,station,start,end,obs,lat,lon,rh,temp,u,v,rh_h,temp_h,u_h,v_h
536,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SHM00061901.csv,1977-05-0412:00:00+00,2023-05-0612:00:00+00,754919,-15.9419,-5.6672,,,,,,,,
537,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SPM00008160.csv,1965-01-0100:00:00+00,2015-10-3100:00:00+00,547262,41.6786,-1.0731,,,,,,,,
538,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_TEM00061976.csv,1998-01-0111:00:00+00,2011-06-0912:00:00+00,158522,-15.8878,54.5206,,,,,,,,
539,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SFM00068994.csv,1966-05-1012:00:00+00,2023-05-0612:00:00+00,1018523,-46.8831,37.8669,-0.9965540574739077,-0.0011951363324804254,0.8042824985441208,-1.1694616787651828,-0.9965540574739077,-0.0011951363324804254,0.8042824985441208,-1.1694616787651828
540,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SHM00068906.csv,1966-06-1312:00:00+00,2022-11-1212:00:00+00,1048542,-40.35,-9.88,1.732578588487652,-0.21058231938702493,1.0895319385699997,0.058507499606714974,1.732578588487652,0.09171666524989394,1.0895319385699997,0.058507499606714974
541,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SFM00068842.csv,1967-03-0312:00:00+00,2023-05-0612:00:00+00,1148477,-33.9844,25.6108,1.3990555839907035,0.00962537450783671,0.7148485065848317,-0.1650356068041474,1.3990555839907035,-0.07542294003155167,0.7148485065848317,-0.1650356068041474
542,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SVM00001004.csv,1992-10-0612:00:00+00,2023-05-0612:00:00+00,500441,78.9233,11.9222,,,,,,,,
543,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SFM00068816.csv,1966-05-0912:00:00+00,2023-05-0612:00:00+00,1298048,-33.97,18.6,0.41911144070215545,-0.09670549123046965,0.6946032798827203,-0.3102592213284797,0.41911144070215545,-0.09670549123046965,0.6946032798827203,-0.3102592213284797
544,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_THM00048565.csv,1990-08-0100:00:00+00,2022-06-2500:00:00+00,268117,8.145,98.3144,,,,,,,,
545,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SPM00008023.csv,1986-10-0112:00:00+00,2023-05-0612:00:00+00,987931,43.4911,-3.8006,,,,,,,,
546,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SPM00060018.csv,2002-10-1012:00:00+00,2023-05-0612:00:00+00,661007,28.3183,-16.3822,,,,,,,,
547,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SPM00008302.csv,1965-01-0112:00:00+00,2023-05-0612:00:00+00,948257,39.6058,2.7067,,,,,,,,
548,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_TSM00060760.csv,1969-10-1612:00:00+00,2023-05-0600:00:00+00,305330,33.9167,8.1667,,,,,,,,
549,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_TUM00017196.csv,2016-01-0412:00:00+00,2023-05-0612:00:00+00,241194,38.6833,35.4833,,,,,,,,
550,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_TSM00060715.csv,1965-01-0100:00:00+00,2023-05-0600:00:00+00,628856,36.8333,10.2333,-0.7408062205328838,0.26012693100001033,0.4083124670291733,0.5769039483460768,-0.7408062205328838,0.26012693100001033,0.4083124670291733,0.5769039483460768
551,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_THM00048407.csv,1965-01-0600:00:00+00,2023-05-0600:00:00+00,622048,15.25,104.867,1.9543372082511354,-0.19920135081275256,0.21581868821565123,-0.30595276483523115,1.9543372082511354,-0.19920135081275256,0.21581868821565123,-0.30595276483523115
552,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_TUM00017095.csv,2006-11-3012:00:00+00,2023-05-0612:00:00+00,504023,39.9,41.2833,,,,,,,,
553,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SPM00008001.csv,1965-01-0100:00:00+00,2023-05-0612:00:00+00,1373338,43.3658,-8.4214,2.6733604191937723,0.16332214870558784,0.646150921970409,0.49256400653716687,0.7675822801057245,-0.041464521760543535,0.646150921970409,0.49256400653716687
554,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SPM00008430.csv,1984-08-0112:00:00+00,2023-05-0612:00:00+00,1029060,38.0019,-1.1708,,,,,,,,
555,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SWM00002185.csv,1965-01-0100:00:00+00,2021-11-1209:00:00+00,996064,65.5433,22.1144,-0.6133545716265969,-0.03544849138994789,-0.06616081965912891,-0.12407335105406284,0.2731674220588953,-0.13522438511429505,-0.06616081965912891,-0.12407335105406284
556,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_THM00048568.csv,1965-01-0100:00:00+00,2023-05-0600:00:00+00,634976,7.1819,100.607,0.6163560670724154,0.10811053221049993,0.026276350819039517,-0.04582085388162225,0.6163560670724154,0.10811053221049993,0.026276350819039517,-0.04582085388162225
557,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SNM00048698.csv,1965-01-0100:00:00+00,2023-03-0411:00:00+00,1471272,1.3667,103.983,1.234968484256717,0.15996460055506695,0.18147102546783755,-0.08019809329827614,0.3035730955882993,-0.011037263106954347,0.18147102546783755,-0.08019809329827614
558,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SWM00002527.csv,1977-11-0100:00:00+00,2023-04-0700:00:00+00,961912,57.6572,12.2911,2.485448820262521,0.17607582627679538,0.11025855105366471,0.20540606818328158,1.7292331140035377,0.14157226884466,0.11025855105366471,0.20540606818328158
559,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SWM00002591.csv,1977-07-0100:00:00+00,2023-05-0500:00:00+00,901819,57.65,18.35,1.6688260484227326,-0.024280613883006227,0.3149718844886271,0.25131405569455656,1.6379017583774975,0.04520279188951992,0.3149718844886271,0.25131405569455656
560,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_UKM00003559.csv,1996-10-0908:00:00+00,2021-04-0112:00:00+00,7475,52.1039,-0.4214,,,,,,,,
561,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SPM00008221.csv,1965-01-0100:00:00+00,2023-05-0612:00:00+00,1366595,40.4653,-3.5797,-1.792403124001893,0.23776358842598708,0.06547427375994311,0.4623361069388645,1.5028346247963238,-0.04764032872303239,0.06547427375994311,0.4623361069388645
562,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_TVM00091643.csv,1973-03-0500:00:00+00,2023-05-0600:00:00+00,593327,-8.5167,179.217,0.7493246602849859,0.00024053888169099554,,,-0.1307349362115619,0.11803890070887745,,
563,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SWM00002365.csv,1965-08-1912:00:00+00,2023-05-0612:00:00+00,1413810,62.5317,17.4361,0.03757419814024599,0.10454635393429779,0.04749692559167151,0.11564405842801723,0.5260629897626594,0.0738709897500453,0.04749692559167151,0.11564405842801723
564,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_UKM00003693.csv,1966-05-2312:00:00+00,2010-12-2009:00:00+00,283214,51.5547,0.8269,0.17681827231334563,0.2729655458118329,,,0.17681827231334563,0.2729655458118329,,
565,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_TDM00078970.csv,1969-12-1212:00:00+00,2023-05-0512:00:00+00,1459938,10.6167,-61.35,3.913908787401207,0.0857742131778626,-0.27944196783990427,0.12584561564628233,3.913908787401207,0.0857742131778626,-0.27944196783990427,0.12584561564628233
566,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070270.csv,1982-07-0718:00:00+00,2006-12-3106:00:00+00,15659,61.2667,-149.65,,,,,,,,
567,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SVM00001028.csv,1965-01-0100:00:00+00,2023-05-0612:00:00+00,1656959,74.5039,19.0011,-2.038262286668183,0.023909491411028314,0.05820436973329101,0.06519978747386537,-0.8822993054060287,0.007068295115630105,0.05820436973329101,0.06519978747386537
568,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_TUM00017220.csv,1965-01-0100:00:00+00,2023-05-0612:00:00+00,1184920,38.4333,27.1667,-1.5540247975979309,0.36344862582557835,0.04348624306191531,-0.12391804149184556,1.1047908971043898,0.3760385886433971,0.04348624306191531,-0.12391804149184556
569,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_TUM00017281.csv,1965-01-0212:00:00+00,2022-03-1712:00:00+00,1006707,37.9,40.2,0.2635369391249896,0.08310104259495042,0.31247392085862086,0.4753543955757777,0.7779150852443303,0.08496001199090562,0.31247392085862086,0.4753543955757777
570,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_TUM00017030.csv,1965-01-2800:00:00+00,2023-05-0612:00:00+00,1219172,41.2833,36.3,1.9016589523091922,0.03855298004806622,-0.0564384539550008,-0.14843094205651175,0.9689771580473332,0.05641391813318373,-0.0564384539550008,-0.14843094205651175
571,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_TUM00017351.csv,1986-05-0100:00:00+00,2023-05-0612:00:00+00,938536,36.9833,35.35,,,,,,,,
572,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_TUM00017240.csv,1970-08-2200:00:00+00,2023-05-0612:00:00+00,1053511,37.75,30.55,0.9658832813140467,0.0674751333568963,0.2958799885438422,-0.17341522940519405,0.7734780648659776,0.21626583526332097,0.2958799885438422,-0.17341522940519405
573,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_TUM00017064.csv,1965-01-0112:00:00+00,2023-05-0612:00:00+00,1248018,40.9,29.15,0.93864749514121,0.2321378720428518,-0.30019556172752104,-0.20934844498337915,1.1753202520575965,0.10872234813955718,-0.30019556172752104,-0.20934844498337915
574,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_TUM00017130.csv,1965-01-0100:00:00+00,2022-11-0412:00:00+00,1202113,39.95,32.8833,2.1971795209291938,0.20207740936010407,0.030131078660569726,-0.11482260537136522,1.4047239254900814,0.07335170443735509,0.030131078660569726,-0.11482260537136522
575,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_UKM00003502.csv,1969-10-1612:00:00+00,2023-04-2812:00:00+00,907851,52.1394,-4.5711,1.3734285930501642,0.2694619476717098,0.31209301694750796,0.28915802018743214,1.3734285930501642,0.2694619476717098,0.31209301694750796,0.28915802018743214
576,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_UKM00003238.csv,2002-03-0518:00:00+00,2023-05-0600:00:00+00,972894,55.0197,-1.8817,,,,,,,,
577,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_UPM00033658.csv,1965-01-0100:00:00+00,2018-04-1800:00:00+00,676571,48.3667,25.9,-0.7674508235187587,0.4932097343562292,0.17350413674748152,-0.4404460000692066,-0.7674508235187587,0.4932097343562292,0.17350413674748152,-0.4404460000692066
578,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_UCM00078988.csv,1965-01-0100:00:00+00,2023-02-1712:00:00+00,1278151,12.2,-68.9667,3.0698177669931024,-0.021404987870642763,-0.14873233896403457,0.06989065162598442,3.0698177669931024,-0.021404987870642763,-0.14873233896403457,0.06989065162598442
579,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_UKM00003918.csv,2002-06-2500:00:00+00,2023-05-0600:00:00+00,1047483,54.5,-6.3333,,,,,,,,
580,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_UKM00003354.csv,1998-07-2311:00:00+00,2023-05-0600:00:00+00,1392504,53.0056,-1.2511,,,,,,,,
581,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_UKM00003743.csv,1968-01-0112:00:00+00,2023-05-0509:00:00+00,1235571,51.2017,-1.8058,1.430645905257677,0.27002618221949615,0.43796593874860723,0.5639848176262509,1.430645905257677,0.27002618221949615,0.43796593874860723,0.5639848176262509
582,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_UPM00033345.csv,1965-01-0100:00:00+00,2022-02-2400:00:00+00,1198715,50.4,30.5667,-2.09557563984811,0.12131849504909119,0.14726249234905534,-0.4539180976807351,-2.09557563984811,0.12131849504909119,0.14726249234905534,-0.4539180976807351
583,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070414.csv,1965-01-0100:00:00+00,2023-05-0612:00:00+00,833724,52.7167,174.1,-1.140861033222583,0.4289368682223373,0.3529262396797746,0.23794755189094582,-0.824241603627033,0.3212457473974801,0.3529262396797746,0.23794755189094582
584,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_SZM00006610.csv,1965-01-0100:00:00+00,2023-05-0612:00:00+00,2706263,46.8117,6.9425,-0.5163038692515257,0.38845529442491356,0.48996070041632545,0.3252660569109127,1.220955387234855,0.18977025263926936,0.4717300378943139,0.25417115845644034
585,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_UKM00003882.csv,1993-02-0105:00:00+00,2023-05-0600:00:00+00,1629094,50.8994,0.3169,,,,,,,,
586,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072221.csv,1965-01-0100:00:00+00,2023-05-0213:00:00+00,903332,30.4833,-86.5167,2.1784044336296913,0.19114403509887207,0.7034165586534872,0.06303557095807225,2.1784044336296913,0.19114403509887207,0.7034165586534872,0.06303557095807225
587,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_UKM00003005.csv,1965-01-0100:00:00+00,2023-05-0612:00:00+00,2741327,60.1392,-1.1847,1.3258161309712284,0.17602795422628448,-0.061983113303091864,0.10358652566504681,1.0298710637567674,0.14161970893683704,-0.061983113303091864,0.10358652566504681
588,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070026.csv,1965-01-0100:00:00+00,2023-05-0618:00:00+00,2362524,71.2889,-156.783,2.449789841669902,0.0809098526401549,0.20982332938977996,0.305827819113912,2.3582823869729594,0.05600482004826506,0.20982332938977996,0.305827819113912
589,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_UKM00003808.csv,1965-01-0100:00:00+00,2023-05-0612:00:00+00,2790301,50.2183,-5.3275,0.7707387557635157,0.21152248036101662,0.38698713674937246,0.4165703987598852,0.7404865854391717,0.05167025044745444,0.38698713674937246,0.4165703987598852
590,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070398.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2505580,55.0389,-131.578,2.750653676642971,0.34897888202263744,0.004260375052736158,0.3135405832594982,3.274470591209895,0.048963078749658454,0.004260375052736158,0.3135405832594982
591,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070200.csv,1965-01-0100:00:00+00,2023-05-0412:00:00+00,2584090,64.5117,-165.436,2.4199977535032726,0.07860315501885362,0.20926508963091137,0.16805778500945073,2.336100340460006,0.013104168624677849,0.20926508963091137,0.16805778500945073
592,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070133.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2435301,66.8864,-162.613,2.43454500282642,0.057115964454847526,0.2164738573800498,0.2963691053689272,2.215327490424156,-0.14516185457060865,0.2164738573800498,0.2963691053689272
593,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072215.csv,1994-09-0119:00:00+00,2023-05-0712:00:00+00,1705895,33.5267,-84.5678,,,,,,,,
594,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072206.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,1817379,30.4839,-81.7011,,,,,,,,
595,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072208.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2274643,32.895,-80.0275,2.356764063202676,0.1692579025526153,0.03988333141734628,-0.004469902169359771,2.3207754685164086,0.09795301452433988,0.03988333141734628,-0.004469902169359771
596,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070361.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2606525,59.5167,-139.667,2.89673629692915,0.08062323829741072,-0.00046082390497983225,0.2742899379302464,2.876634486365915,-0.041367990815150434,-0.00046082390497983225,0.2742899379302464
597,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070231.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2559783,62.9583,-155.598,2.4995156193659462,0.030394929079662618,0.21135955425476383,0.40630957612856355,2.062595370399665,0.05792382425388132,0.21135955425476383,0.40630957612856355
598,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070219.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2694965,60.7778,-161.844,2.833897672658455,0.10473259139866321,0.17340687093576473,0.13920074530434692,2.671953485141773,0.07914777536778896,0.17340687093576473,0.13920074530434692
599,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070316.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2518141,55.2011,-162.716,2.802265189531797,0.16265243588886358,0.08246436579602809,0.09786723154816047,2.3981057458460824,-7.239193559578287e-05,0.08246436579602809,0.09786723154816047
600,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070308.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2579530,57.15,-170.217,2.3174672314509825,0.2743322338318317,0.12485067452238874,0.001778678383797999,2.5674094875755533,0.12334727222244056,0.12485067452238874,0.001778678383797999
601,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072230.csv,1994-08-2500:00:00+00,2023-05-0712:00:00+00,1736305,33.1789,-86.7822,,,,,,,,
602,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070261.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2664014,64.8161,-147.877,1.585207792391897,0.09904644017572943,0.19796896221786284,0.2175095006042988,0.8454694411312053,-0.02577457652432138,0.19796896221786284,0.2175095006042988
603,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072381.csv,1965-01-0412:00:00+00,2023-05-0400:00:00+00,545207,34.9167,-117.9,-1.5246819952833455,0.3461568150786959,0.304281921533036,,-1.5246819952833455,0.3461568150786959,0.304281921533036,
604,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072202.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2347037,25.7544,-80.3831,,,,,,,,
605,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072210.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2708848,27.7053,-82.4006,2.4608618852140385,0.09966528811213815,0.10753234066806676,0.041597705159987064,3.026540680527456,0.04595056664774673,0.10753234066806676,0.041597705159987064
606,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070350.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2741717,57.7464,-152.493,3.0270865335224157,0.020749728427408836,-0.0921875483159912,0.05417147449655894,2.902677752141548,-0.10239654907228478,-0.0921875483159912,0.05417147449655894
607,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072214.csv,1991-06-1200:00:00+00,2023-04-3006:00:00+00,1927417,30.4461,-84.2994,,,,,,,,
608,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070273.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2739984,61.1561,-149.984,2.30733979619196,0.13147009397569087,-0.04299926249849344,0.24281977141850666,2.106105382735837,-0.08427674746670351,-0.04299926249849344,0.24281977141850666
609,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00070326.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2634913,58.6811,-156.651,2.874075459152481,0.027360081695555004,0.03034366204498212,0.1684114589981534,2.002596890955098,-0.10367187709284971,0.03034366204498212,0.1684114589981534
610,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072251.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2041614,27.7789,-97.5056,,,,,,,,
611,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072249.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,1936009,32.835,-97.2986,,,,,,,,
612,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072388.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,685831,36.05,-115.183,,,,,,,,
613,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072248.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,1888136,32.4511,-93.8414,,,,,,,,
614,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072201.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2696748,24.5522,-81.7575,2.3098565692368083,0.07258273015606231,0.09517402338490918,0.05153009943325897,2.3170664068679425,0.08035993793338929,0.09517402338490918,0.05153009943325897
615,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072233.csv,1988-06-2118:00:00+00,2023-05-0712:00:00+00,2279985,30.3369,-89.825,,,,,,,,
616,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072240.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2619695,30.1253,-93.2161,2.60781209307754,0.20599716678379093,-0.0013982006404045831,-0.06367437153712849,2.866909298177722,0.1876175549475709,-0.0013982006404045831,-0.06367437153712849
617,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072387.csv,1978-05-1600:00:00+00,2010-06-2312:00:00+00,1129931,36.6206,-116.028,-0.5422735986619298,0.09631162335469926,0.18920184958367728,0.1942758112258087,0.04958081154059876,0.05149717990876857,0.18920184958367728,0.1942758112258087
618,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072235.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2672247,32.3189,-90.08,2.4662938170787303,0.19978297097775455,-0.24006439057097415,-0.08761902113799999,2.226226510138717,0.12502607660201898,-0.24006439057097415,-0.08761902113799999
619,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072318.csv,1995-11-0900:00:00+00,2023-05-0712:00:00+00,1900827,37.2039,-80.4142,,,,,,,,
620,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072305.csv,1994-07-2300:00:00+00,2023-05-0712:00:00+00,1778841,34.7761,-76.8767,,,,,,,,
621,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072265.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2402469,31.9425,-102.189,1.9045951055743404,0.21594137345559664,0.041841054274710444,0.12568576525282166,1.7511549073039285,0.2808178031018552,0.041841054274710444,0.12568576525282166
622,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072250.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2716720,25.9167,-97.4192,1.7263724717646411,0.14633516283699327,-0.10512265894543099,-0.06532722384645949,1.728182589560411,0.1581023950878318,-0.10512265894543099,-0.06532722384645949
623,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072376.csv,1995-08-2612:00:00+00,2023-05-0712:00:00+00,1464022,35.23,-111.822,,,,,,,,
624,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072293.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2504468,32.8333,-117.117,1.5771585431985768,0.06098187255258395,0.20423571586186093,-0.04057105874458197,0.9845087551309575,-0.025041105653114147,0.20423571586186093,-0.04057105874458197
625,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072393.csv,1965-01-0100:00:00+00,2023-05-0612:00:00+00,1504310,34.75,-120.567,-1.1654924470928891,0.24519536801395359,0.773806773450662,-0.04208939941382442,-1.227054753223569,0.14414229684078572,0.773806773450662,-0.04208939941382442
626,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072274.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2441606,32.2278,-110.956,2.0426942840452553,0.07009380132555024,0.2282694239079658,0.19676375763442377,1.8486550421694619,0.05109840527056471,0.2282694239079658,0.19676375763442377
627,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072261.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2732389,29.3744,-100.918,2.290451759809062,0.23452442716429317,-0.08253171166783943,0.014851278493528165,2.104404871795357,0.17306750709040125,-0.08253171166783943,0.014851278493528165
628,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072357.csv,1974-01-0100:00:00+00,2023-05-0712:00:00+00,2168332,35.1808,-97.4378,,,,,,,,
629,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072363.csv,1965-01-0100:00:00+00,2023-05-0612:00:00+00,2384686,35.2331,-101.709,1.7237674991256196,0.15372826053728547,0.09459518321394612,0.11299987842706309,1.403036023905297,0.4161333397172085,0.09459518321394612,0.11299987842706309
630,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072317.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2521699,36.0981,-79.9428,2.8692435759472383,0.13472805720988235,0.13229237268080557,0.34549905929267544,2.875521992189105,0.12248585077294083,0.13229237268080557,0.34549905929267544
631,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072365.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2205474,35.0378,-106.622,0.6516623201707353,0.360566533959838,0.13608296969485623,0.06882718551041539,1.1065475933482767,0.35223748502183616,0.13608296969485623,0.06882718551041539
632,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072327.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2521585,36.2472,-86.5631,2.391984950337311,0.2181706324588398,0.14098846007495594,0.03896869529922634,2.363385127836399,0.14833733006341676,0.14098846007495594,0.03896869529922634
633,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072364.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2375687,31.8728,-106.698,1.2987264175931674,0.350000741732222,0.1847960377840995,0.10028611854017899,0.8456511643247425,0.25782582841540497,0.1847960377840995,0.10028611854017899
634,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072340.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2535113,34.835,-92.2594,1.553045271873794,0.3509750979989375,0.35241127963605096,-0.08816229735480433,1.7088954137727326,0.4579784934767032,0.35241127963605096,-0.08816229735480433
635,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072426.csv,1995-09-2900:00:00+00,2023-05-0712:00:00+00,1628401,39.4214,-83.8217,,,,,,,,
636,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072489.csv,1994-10-2800:00:00+00,2023-05-0712:00:00+00,1496345,39.5681,-119.797,,,,,,,,
637,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072440.csv,1995-05-1919:00:00+00,2023-05-0712:00:00+00,1704941,37.2347,-93.4014,,,,,,,,
638,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072501.csv,1994-09-0300:00:00+00,2023-05-0712:00:00+00,1684911,40.8656,-72.8647,,,,,,,,
639,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072402.csv,1965-01-0412:00:00+00,2023-05-0612:00:00+00,2604514,37.9333,-75.4833,3.7521217340714905,0.09866323674850513,0.09182644464572477,0.07581158949189562,3.9877982093966144,-0.02735676299219749,0.09182644464572477,0.07581158949189562
640,/users/staff/uvoggenberger/scratch/RHARM_2/cleaned_USM00072476.csv,1965-01-0100:00:00+00,2023-05-0712:00:00+00,2302531,39.12,-108.525,0.8842847296162222,0.04321193376773846,0.1859214191462748,0.17070005007494163,1.3791687444870844,0.04827881773697996,0.1859214191462748,0.17070005007494163
